[2017-12-08T02:57:37,893][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] low disk watermark [85%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[10%], replicas will not be assigned to this node
[2017-12-08T18:03:46,810][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:04:16,827][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:04:16,838][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:04:46,847][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:05:16,863][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:05:16,864][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:05:46,878][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:06:16,898][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:06:16,902][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:06:46,922][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:07:16,955][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:07:16,959][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:07:46,974][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:08:16,986][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:08:16,995][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:08:47,007][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:09:17,024][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:09:17,032][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:09:47,044][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:10:17,056][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:10:17,065][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:10:47,079][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:11:17,104][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:11:17,112][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:11:47,135][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:12:17,188][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:12:17,191][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:12:47,210][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:13:17,225][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:13:17,236][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:13:47,258][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:14:17,311][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:14:17,314][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:14:47,347][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:15:17,368][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:15:17,372][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:15:47,394][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:16:17,407][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:16:17,417][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:16:47,432][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:17:17,459][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:17:17,463][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:17:47,479][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:18:17,511][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:18:17,512][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:18:47,523][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:19:17,554][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:19:17,555][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:19:47,568][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:20:17,608][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:20:17,612][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:20:47,640][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:21:17,650][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:21:17,660][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:21:47,684][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:22:17,710][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:22:17,714][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:22:47,731][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:23:17,760][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:23:17,770][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:23:47,799][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:24:17,831][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 10.1gb[9%], shards will be relocated away from this node
[2017-12-08T18:24:17,833][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:24:47,851][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T18:25:17,869][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T18:25:17,870][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:25:47,880][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T18:26:17,891][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T18:26:17,899][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:26:47,910][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T18:27:17,926][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T18:27:17,935][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:27:47,951][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T18:28:17,960][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T18:28:17,968][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:28:48,034][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T18:29:18,042][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T18:29:18,051][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:29:48,071][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T18:30:18,080][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T18:30:18,081][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T18:30:48,087][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
